ENSMUSG00000135327	0	2	0
ENSMUSG00000102590	1	0	1
ENSMUSG00000135340	0	430	3
ENSMUSG00000135353	0	5	0
ENSMUSG00000135357	1	0	2
ENSMUSG00000135376	0	0	0
ENSMUSG00000135390	0	0	0
ENSMUSG00000121104	0	0	0
ENSMUSG00000135432	0	0	0
ENSMUSG00000093553	55	39	71
ENSMUSG00000135455	7	0	7
ENSMUSG00000135471	0	0	0
ENSMUSG00000093577	89	44	66
ENSMUSG00000135497	0	0	0
ENSMUSG00000135508	0	0	0
ENSMUSG00000135519	11	24	1
ENSMUSG00000120160	29	6	23
ENSMUSG00000135524	2	0	2
ENSMUSG00000135541	0	0	0
ENSMUSG00000135545	0	0	0
ENSMUSG00000135563	0	0	0
ENSMUSG00000120424	27	0	28
ENSMUSG00000135581	0	0	0
ENSMUSG00000135583	0	0	0
ENSMUSG00000135597	1	0	1
ENSMUSG00000135638	0	0	0
ENSMUSG00000135642	0	0	0
ENSMUSG00000105516	4	1	3
ENSMUSG00000135735	0	0	0
ENSMUSG00000135785	0	0	0
ENSMUSG00000135811	0	0	0
ENSMUSG00000135820	0	1	0
ENSMUSG00000135831	0	0	0
ENSMUSG00000135846	0	0	0
ENSMUSG00000135875	0	0	0
ENSMUSG00000135909	0	0	0
ENSMUSG00000135949	0	0	0
ENSMUSG00000135958	10	0	10
ENSMUSG00000135959	0	0	0
ENSMUSG00000135984	0	0	0
ENSMUSG00000106249	0	0	0
ENSMUSG00000135996	0	0	0
ENSMUSG00000136006	0	0	0
ENSMUSG00000136026	0	0	0
ENSMUSG00000050936	2	1	1
ENSMUSG00000136058	0	0	0
ENSMUSG00000136067	1	1	0
ENSMUSG00000136068	0	0	0
ENSMUSG00000136070	0	0	0
ENSMUSG00000136103	0	0	0
ENSMUSG00000078604	2	151	2
ENSMUSG00000097745	38	308	46
ENSMUSG00000136279	1	1	0
ENSMUSG00000136285	0	0	0
ENSMUSG00000074664	8	36	27
ENSMUSG00000106285	0	0	0
ENSMUSG00000136362	0	0	0
ENSMUSG00000136372	0	0	0
ENSMUSG00000136379	0	0	0
ENSMUSG00000136381	0	0	0
ENSMUSG00000136419	0	0	0
ENSMUSG00000136421	0	16	0
ENSMUSG00000136440	0	0	0
ENSMUSG00000136478	0	0	0
ENSMUSG00000136487	21	2045	42
ENSMUSG00000136502	0	0	0
ENSMUSG00000136540	0	0	0
ENSMUSG00000106157	0	0	0
ENSMUSG00000136562	0	15	0
ENSMUSG00000136570	0	0	0
ENSMUSG00000136574	0	0	0
ENSMUSG00000136659	19	0	19
ENSMUSG00000136661	0	0	0
ENSMUSG00000136694	0	0	0
ENSMUSG00000136696	0	0	0
ENSMUSG00000136697	0	0	0
ENSMUSG00000136718	0	0	0
ENSMUSG00000136801	0	228	1
ENSMUSG00000105092	2	0	2
ENSMUSG00000136857	0	0	0
ENSMUSG00000136870	0	1	0
ENSMUSG00000136877	53	1256	11
ENSMUSG00000136904	7	13	0
ENSMUSG00000136905	0	0	0
ENSMUSG00000136913	2	630	7
ENSMUSG00000136933	0	36	0
ENSMUSG00000120969	8	1264	17
ENSMUSG00000136937	0	0	0
ENSMUSG00000136945	0	0	0
ENSMUSG00000089916	3	1	2
ENSMUSG00000136983	0	1279	46
ENSMUSG00000137022	0	24	0
ENSMUSG00000137026	0	0	0
ENSMUSG00000137028	0	0	0
ENSMUSG00000137045	2	0	2
ENSMUSG00000137050	0	0	0
ENSMUSG00000137078	0	0	0
ENSMUSG00000137089	0	0	0
ENSMUSG00000137122	0	0	0
ENSMUSG00000137162	1	0	1
ENSMUSG00000099995	0	0	0
ENSMUSG00000120945	4	1530	19
ENSMUSG00000137193	1	40	3
ENSMUSG00000137227	1	0	1
ENSMUSG00000137229	0	0	0
ENSMUSG00000137230	0	0	0
ENSMUSG00000137265	1	0	1
ENSMUSG00000137279	0	0	0
ENSMUSG00000137290	0	0	0
ENSMUSG00000137297	0	0	0
ENSMUSG00000137364	1	1	1
ENSMUSG00000137385	0	0	0
ENSMUSG00000137391	8	0	8
ENSMUSG00000085121	0	0	0
ENSMUSG00000137408	0	0	0
ENSMUSG00000137443	1	0	1
ENSMUSG00000137456	0	0	0
ENSMUSG00000137509	1	1986	20
ENSMUSG00000097339	0	0	0
ENSMUSG00000137537	0	0	0
ENSMUSG00000137571	0	0	0
ENSMUSG00000106230	9	11	12
ENSMUSG00000137661	0	0	0
ENSMUSG00000137682	1	24	0
ENSMUSG00000137746	8	4	4
ENSMUSG00000137769	2	0	2
ENSMUSG00000137771	0	0	0
ENSMUSG00000137784	0	0	0
ENSMUSG00000137800	0	0	0
ENSMUSG00000121725	54	104	67
ENSMUSG00000098097	2	1	1
ENSMUSG00000120358	18	17	1
ENSMUSG00000137834	4	450	3
ENSMUSG00000137840	0	0	0
ENSMUSG00000137860	0	0	0
ENSMUSG00000120182	0	0	0
ENSMUSG00000137871	0	0	0
ENSMUSG00000137872	31	224	23
ENSMUSG00000137876	0	16	0
ENSMUSG00000137903	0	0	0
ENSMUSG00000105811	0	0	0
ENSMUSG00000137939	3	50	3
ENSMUSG00000137941	0	0	0
ENSMUSG00000137955	0	0	0
ENSMUSG00000137968	10	10	0
ENSMUSG00000137972	0	0	0
ENSMUSG00000137974	13	25	3
ENSMUSG00000137985	0	0	0
ENSMUSG00000138009	0	0	0
ENSMUSG00000138011	0	0	0
ENSMUSG00000121716	0	0	0
ENSMUSG00000138050	0	0	0
ENSMUSG00000138096	0	0	0
ENSMUSG00000120730	0	0	0
ENSMUSG00000138101	1	1	0
ENSMUSG00000054426	124	5	295
ENSMUSG00000138141	0	0	0
ENSMUSG00000102203	0	0	0
ENSMUSG00000138218	0	0	0
ENSMUSG00000103695	0	0	0
ENSMUSG00000138280	0	0	0
ENSMUSG00000097365	12	178	13
ENSMUSG00000138297	4	0	7
ENSMUSG00000138311	2	0	2
ENSMUSG00000138315	0	0	0
ENSMUSG00000138338	0	0	0
ENSMUSG00000138346	0	2	0
ENSMUSG00000138349	0	263	1
ENSMUSG00000102215	153	164	150
ENSMUSG00000104659	0	0	0
ENSMUSG00000138358	3	0	3
ENSMUSG00000138377	0	0	0
ENSMUSG00000097032	5	1876	34
ENSMUSG00000120589	0	0	0
ENSMUSG00000138449	0	0	0
ENSMUSG00000106429	0	0	1
ENSMUSG00000138484	0	0	0
ENSMUSG00000097804	30	56	41
ENSMUSG00000138505	0	0	0
ENSMUSG00000086438	5	1	8
ENSMUSG00000105975	0	364	1
ENSMUSG00000091575	2	1	2
ENSMUSG00000138557	1	352	8
ENSMUSG00000138582	0	0	0
ENSMUSG00000138610	0	0	0
ENSMUSG00000138619	0	152	1
ENSMUSG00000138622	1	123	0
ENSMUSG00000138636	0	0	0
ENSMUSG00000138647	3	3	0
ENSMUSG00000138653	0	0	0
ENSMUSG00000138668	0	0	0
ENSMUSG00000138671	0	688	3
ENSMUSG00000138682	0	0	0
ENSMUSG00000102067	0	0	0
ENSMUSG00000106108	0	1	0
ENSMUSG00000138719	0	0	0
ENSMUSG00000138722	0	0	0
ENSMUSG00000138734	0	0	0
ENSMUSG00000138757	1	0	1
ENSMUSG00000138762	0	0	0
ENSMUSG00000138775	0	0	0
ENSMUSG00000105952	0	0	0
ENSMUSG00000120422	1	0	1
ENSMUSG00000096922	4	0	4
ENSMUSG00000105085	11	0	17
ENSMUSG00000138837	0	1	0
ENSMUSG00000044522	11	0	11
ENSMUSG00000138855	18	17	1
ENSMUSG00000138873	0	2674	21
ENSMUSG00000138891	4	0	4
ENSMUSG00000138892	1	0	1
ENSMUSG00000120153	2	1	2
ENSMUSG00000138931	1	0	1
ENSMUSG00000138964	0	0	0
ENSMUSG00000139012	0	0	0
ENSMUSG00000139026	2	18	2
ENSMUSG00000105816	0	0	0
ENSMUSG00000139029	0	0	0
ENSMUSG00000139033	0	0	0
ENSMUSG00000139050	0	0	0
ENSMUSG00000139065	9	2	121
ENSMUSG00000139076	6	1	5
ENSMUSG00000139160	0	0	0
ENSMUSG00000104669	0	0	0
ENSMUSG00000139201	0	0	0
ENSMUSG00000120615	84	121	105
ENSMUSG00000139207	0	1	0
ENSMUSG00000074398	3	1250	9
ENSMUSG00000097786	1	668	20
ENSMUSG00000139235	0	0	0
ENSMUSG00000139242	0	0	0
ENSMUSG00000097124	6	0	8
ENSMUSG00000139263	0	0	0
ENSMUSG00000139277	0	0	0
ENSMUSG00000103334	11	0	11
ENSMUSG00000139287	0	0	0
ENSMUSG00000139288	1	0	1
ENSMUSG00000139322	0	0	0
ENSMUSG00000139325	0	0	0
ENSMUSG00000085084	24	8	22
ENSMUSG00000139354	0	0	0
ENSMUSG00000139362	0	0	0
ENSMUSG00000139365	0	0	0
ENSMUSG00000139371	0	0	0
ENSMUSG00000139385	3	0	3
ENSMUSG00000139387	0	0	0
ENSMUSG00000139394	0	0	0
ENSMUSG00000139396	2	0	2
ENSMUSG00000139408	0	0	0
ENSMUSG00000120476	3	0	5
ENSMUSG00000139417	0	0	0
ENSMUSG00000139424	0	0	0
ENSMUSG00000139426	1	1	0
ENSMUSG00000139436	1	138	1
ENSMUSG00000139445	0	0	0
ENSMUSG00000139450	3	3	0
ENSMUSG00000139451	0	0	0
ENSMUSG00000139454	2	3	1
ENSMUSG00000139460	0	0	0
ENSMUSG00000139490	0	0	0
ENSMUSG00000139494	0	0	0
ENSMUSG00000139500	0	0	0
ENSMUSG00000119974	9	0	31
ENSMUSG00000105296	0	0	0
ENSMUSG00000139561	0	0	0
ENSMUSG00000100252	56	9	57
ENSMUSG00000139591	0	0	0
ENSMUSG00000139599	0	0	0
ENSMUSG00000139615	0	16	0
ENSMUSG00000104675	2	381	6
ENSMUSG00000139647	2	2	3
ENSMUSG00000139675	0	0	0
ENSMUSG00000105057	1	0	1
ENSMUSG00000139722	3	0	3
ENSMUSG00000087660	3	217	7
ENSMUSG00000139742	0	0	0
ENSMUSG00000139768	0	0	0
ENSMUSG00000085956	25	48	27
ENSMUSG00000139782	0	0	0
ENSMUSG00000139822	0	0	0
ENSMUSG00000139860	0	0	0
ENSMUSG00000139868	0	2	0
ENSMUSG00000086273	1	16	1
ENSMUSG00000139903	0	0	0
ENSMUSG00000102595	9	0	9
ENSMUSG00000139927	0	0	0
ENSMUSG00000139973	0	0	0
ENSMUSG00000104093	131	778	164
ENSMUSG00000120291	0	0	0
ENSMUSG00000140002	0	0	0
ENSMUSG00000140007	3	13	0
ENSMUSG00000090120	0	0	0
ENSMUSG00000140027	0	0	0
ENSMUSG00000104283	338	2075	14
ENSMUSG00000103408	11	1	17
ENSMUSG00000140056	0	694	4
ENSMUSG00000140059	0	96	2
ENSMUSG00000140080	3	0	3
ENSMUSG00000140082	0	0	0
ENSMUSG00000140088	0	0	0
ENSMUSG00000140112	0	0	0
ENSMUSG00000121472	14	11	3
ENSMUSG00000140153	0	0	0
ENSMUSG00000140176	20	0	20
ENSMUSG00000085702	0	0	0
ENSMUSG00000140192	0	0	0
ENSMUSG00000140213	207	3	204
ENSMUSG00000105146	0	0	0
ENSMUSG00000140245	0	0	0
ENSMUSG00000140250	0	0	0
ENSMUSG00000140267	0	0	0
ENSMUSG00000140274	0	4	0
ENSMUSG00000140288	0	0	0
ENSMUSG00000120644	0	0	0
ENSMUSG00000140319	1	0	1
ENSMUSG00000140322	2	2	0
ENSMUSG00000140354	0	0	0
ENSMUSG00000140360	0	0	0
ENSMUSG00000140393	0	0	0
ENSMUSG00000084754	0	0	0
ENSMUSG00000140401	0	0	0
ENSMUSG00000140422	0	0	0
ENSMUSG00000140423	0	225	0
ENSMUSG00000140474	0	0	0
ENSMUSG00000140476	0	0	0
ENSMUSG00000140510	0	0	0
ENSMUSG00000140513	0	0	0
ENSMUSG00000105767	0	0	0
ENSMUSG00000104102	0	0	0
ENSMUSG00000140563	0	3	0
ENSMUSG00000140580	0	0	0
ENSMUSG00000140587	0	0	0
ENSMUSG00000140594	2	0	2
ENSMUSG00000140628	0	0	0
ENSMUSG00000140654	0	0	0
ENSMUSG00000140669	7	0	7
ENSMUSG00000140679	0	0	0
ENSMUSG00000140699	0	0	0
ENSMUSG00000140711	1	2	0
ENSMUSG00000120078	1	0	1
ENSMUSG00000140744	0	0	0
ENSMUSG00000140751	1	2	0
ENSMUSG00000140757	0	0	0
ENSMUSG00000140764	2	14	0
ENSMUSG00000140769	0	0	0
ENSMUSG00000140780	0	0	0
ENSMUSG00000085754	0	710	2
ENSMUSG00000140813	0	0	0
ENSMUSG00000105784	6	156	9
ENSMUSG00000103041	162	61	199
ENSMUSG00000104835	0	0	0
ENSMUSG00000140856	0	1	0
ENSMUSG00000140863	1	0	1
ENSMUSG00000140867	0	0	0
ENSMUSG00000140875	0	0	0
ENSMUSG00000140881	0	8	0
ENSMUSG00000140895	0	0	0
ENSMUSG00000140897	0	0	0
ENSMUSG00000140903	1	0	1
ENSMUSG00000140906	0	58	0
ENSMUSG00000140908	0	0	0
ENSMUSG00000140909	0	0	0
ENSMUSG00000105355	18	417	22
ENSMUSG00000098515	0	0	0
ENSMUSG00000140957	0	0	0
ENSMUSG00000140972	0	0	0
ENSMUSG00000141005	0	0	0
ENSMUSG00000141060	0	0	0
ENSMUSG00000141079	0	0	0
ENSMUSG00000141101	0	0	0
ENSMUSG00000120149	9	190	14
ENSMUSG00000141135	0	677	8
ENSMUSG00000141150	0	0	0
ENSMUSG00000141152	5	0	5
ENSMUSG00000141153	0	0	0
ENSMUSG00000141160	1	185	3
ENSMUSG00000141166	0	0	0
ENSMUSG00000120952	19	1	18
ENSMUSG00000106168	0	0	0
ENSMUSG00000141192	1	0	1
ENSMUSG00000141229	6	9	6
ENSMUSG00000141245	0	0	0
ENSMUSG00000097639	0	0	0
ENSMUSG00000141310	1	0	1
ENSMUSG00000105297	1	0	1
ENSMUSG00000141343	0	0	0
ENSMUSG00000141347	0	0	0
ENSMUSG00000105837	0	0	0
ENSMUSG00000097583	8	7	2
ENSMUSG00000141375	0	0	0
ENSMUSG00000141385	1	1	0
ENSMUSG00000141390	0	0	0
ENSMUSG00000141409	0	0	0
ENSMUSG00000121347	110	8	110
ENSMUSG00000141420	0	0	0
ENSMUSG00000141427	0	0	0
ENSMUSG00000141434	10	0	10
ENSMUSG00000103587	0	0	0
ENSMUSG00000141464	0	0	0
ENSMUSG00000105838	1	0	1
ENSMUSG00000141468	0	0	0
ENSMUSG00000141472	0	162	1
ENSMUSG00000141481	1	0	1
ENSMUSG00000141484	0	0	0
ENSMUSG00000141485	0	0	0
ENSMUSG00000121778	0	1	78
ENSMUSG00000141503	0	0	0
ENSMUSG00000141510	5	380	3
ENSMUSG00000105440	0	0	0
ENSMUSG00000141534	5	0	9
ENSMUSG00000141543	0	0	0
ENSMUSG00000141551	3	3	0
ENSMUSG00000141566	0	0	0
ENSMUSG00000141588	0	33	0
ENSMUSG00000141592	0	0	0
ENSMUSG00000141601	0	0	0
ENSMUSG00000141626	3	0	3
ENSMUSG00000141642	0	0	0
ENSMUSG00000141671	0	0	0
ENSMUSG00000141675	0	2	0
ENSMUSG00000141697	0	0	0
ENSMUSG00000141702	0	0	0
ENSMUSG00000141703	2	503	5
ENSMUSG00000104444	0	646	7
ENSMUSG00000141756	0	0	0
ENSMUSG00000141782	3	0	3
ENSMUSG00000141790	0	0	0
ENSMUSG00000141807	0	0	0
ENSMUSG00000141813	0	0	0
ENSMUSG00000051788	2	0	2
ENSMUSG00000141912	1	1	0
ENSMUSG00000141941	0	0	0
ENSMUSG00000141974	1	0	2
ENSMUSG00000142014	0	1	0
ENSMUSG00000056023	0	0	0
ENSMUSG00000142053	0	496	2
ENSMUSG00000142055	0	0	0
ENSMUSG00000142084	0	0	0
ENSMUSG00000142092	0	0	0
ENSMUSG00000098659	11	0	11
ENSMUSG00000097539	0	0	0
ENSMUSG00000120107	0	0	0
ENSMUSG00000142180	0	0	0
ENSMUSG00000142193	0	0	0
ENSMUSG00000097299	0	0	0
ENSMUSG00000142217	0	0	0
ENSMUSG00000142231	0	0	0
ENSMUSG00000142234	3	0	3
ENSMUSG00000142239	0	0	0
ENSMUSG00000074346	75	243	22
ENSMUSG00000142279	39	48	82
ENSMUSG00000142291	0	0	0
ENSMUSG00000105125	0	0	0
ENSMUSG00000142317	0	0	0
ENSMUSG00000142329	0	0	0
ENSMUSG00000142336	0	0	0
ENSMUSG00000142351	0	0	0
ENSMUSG00000142361	0	0	0
ENSMUSG00000142365	2	0	2
ENSMUSG00000142378	0	0	0
ENSMUSG00000142393	0	1	0
ENSMUSG00000105769	0	0	0
ENSMUSG00000142432	1	0	1
ENSMUSG00000142460	3	0	3
ENSMUSG00000142548	0	0	0
ENSMUSG00000142561	1	0	1
ENSMUSG00000142576	7	0	7
ENSMUSG00000037884	3	0	3
ENSMUSG00000142579	0	0	0
ENSMUSG00000142611	0	0	0
ENSMUSG00000142616	2	0	2
ENSMUSG00000142651	1	0	1
ENSMUSG00000142654	0	1	0
ENSMUSG00000142684	0	1	2
ENSMUSG00000142698	0	0	0
ENSMUSG00000142712	0	0	0
ENSMUSG00000104776	0	21	0
ENSMUSG00000142750	0	0	0
ENSMUSG00000142775	0	0	0
ENSMUSG00000069118	0	0	0
ENSMUSG00000142788	0	1	0
ENSMUSG00000142827	0	0	0
ENSMUSG00000142840	0	0	0
ENSMUSG00000142857	0	0	0
ENSMUSG00000142866	0	0	0
ENSMUSG00000142890	3	0	3
ENSMUSG00000142910	0	0	0
ENSMUSG00000142954	0	0	0
ENSMUSG00000142996	0	0	0
ENSMUSG00000143009	0	0	0
ENSMUSG00000143013	0	0	0
ENSMUSG00000143019	1	0	1
ENSMUSG00000143032	0	0	0
ENSMUSG00000143068	0	123	0
ENSMUSG00000143083	0	0	0
ENSMUSG00000143094	0	0	0
ENSMUSG00000143096	0	0	0
ENSMUSG00000119993	33	2	31
ENSMUSG00000143119	0	0	0
ENSMUSG00000143149	0	77	0
ENSMUSG00000143150	1	40	0
ENSMUSG00000143165	0	0	0
ENSMUSG00000143166	0	0	0
ENSMUSG00000106227	0	0	0
ENSMUSG00000143191	0	0	0
ENSMUSG00000143204	2	0	2
ENSMUSG00000143217	0	2	0
ENSMUSG00000143228	0	0	0
ENSMUSG00000143232	0	167	1
ENSMUSG00000143252	0	0	0
ENSMUSG00000143300	0	0	0
ENSMUSG00000143312	0	2	4
ENSMUSG00000143320	0	0	0
ENSMUSG00000143345	0	0	0
ENSMUSG00000143364	0	0	0
ENSMUSG00000143405	1	0	1
ENSMUSG00000143432	0	0	0
ENSMUSG00000143447	0	0	0
ENSMUSG00000143449	1	55	1
ENSMUSG00000143452	1	0	1
ENSMUSG00000143454	0	0	0
ENSMUSG00000120630	77	3	121
ENSMUSG00000100666	65	0	67
ENSMUSG00000143521	0	0	0
ENSMUSG00000097911	55	82	58
ENSMUSG00000105012	1	0	1
ENSMUSG00000104586	0	2	0
ENSMUSG00000120830	4	207	9
ENSMUSG00000143565	0	0	0
ENSMUSG00000143593	0	0	0
ENSMUSG00000143608	0	0	0
ENSMUSG00000143609	10	47	21
ENSMUSG00000143611	0	3	0
ENSMUSG00000106139	57	4	73
ENSMUSG00000143665	0	0	0
ENSMUSG00000143685	0	0	0
ENSMUSG00000143693	0	0	0
ENSMUSG00000106367	0	0	0
ENSMUSG00000143752	1	28	1
ENSMUSG00000120269	0	0	0
ENSMUSG00000143789	0	0	0
ENSMUSG00000106137	0	315	0
ENSMUSG00000143825	0	0	0
ENSMUSG00000143853	0	0	0
ENSMUSG00000143874	0	0	0
ENSMUSG00000143878	0	0	0
ENSMUSG00000143903	0	0	0
ENSMUSG00000143924	0	0	0
ENSMUSG00000144014	0	0	0
ENSMUSG00000144018	0	0	0
ENSMUSG00000121819	20	147	31
ENSMUSG00000103965	2	0	2
ENSMUSG00000144138	3	15	1
ENSMUSG00000144165	0	165	4
ENSMUSG00000144175	0	0	0
ENSMUSG00000144180	0	0	0
ENSMUSG00000144182	0	0	0
ENSMUSG00000144185	0	829	9
ENSMUSG00000086389	20	86	28
ENSMUSG00000144186	0	415	0
ENSMUSG00000144187	0	0	0
ENSMUSG00000144188	0	0	0
ENSMUSG00000144189	0	0	0
ENSMUSG00000144190	0	0	0
ENSMUSG00000144191	6	5	40
ENSMUSG00000144192	0	0	0
ENSMUSG00000105241	0	0	0
ENSMUSG00000123736	0	1	0
ENSMUSG00000105914	0	0	0
ENSMUSG00000125906	0	0	0
ENSMUSG00000037096	0	0	0
ENSMUSG00000134356	5	0	5
ENSMUSG00000103993	0	0	0
ENSMUSG00000044330	12	0	12
ENSMUSG00000139110	0	0	0
ENSMUSG00000050533	0	0	0
ENSMUSG00000142831	0	0	0
ENSMUSG00000103454	0	0	0
ENSMUSG00000126353	1	0	1
ENSMUSG00000078691	0	0	0
ENSMUSG00000137742	0	0	0
ENSMUSG00000103848	0	0	0
ENSMUSG00000135015	2	0	2
ENSMUSG00000103725	0	0	0
ENSMUSG00000144110	2	0	2
ENSMUSG00000103011	0	0	0
ENSMUSG00000103116	1	0	1
ENSMUSG00000074479	0	0	0
ENSMUSG00000125919	0	0	0
ENSMUSG00000104375	0	0	0
ENSMUSG00000135256	0	0	0
ENSMUSG00000106246	2	2	0
ENSMUSG00000141548	4	4	2
ENSMUSG00000084092	0	0	0
ENSMUSG00000123269	0	0	0
ENSMUSG00000106462	0	0	0
ENSMUSG00000127440	6	0	6
ENSMUSG00000105021	5	0	5
ENSMUSG00000136825	1	0	3
ENSMUSG00000105336	0	0	0
ENSMUSG00000136862	1	5	2
ENSMUSG00000106353	0	0	0
ENSMUSG00000127484	0	0	0
ENSMUSG00000104091	0	0	0
ENSMUSG00000136986	1	0	2
ENSMUSG00000078684	18	160	34
ENSMUSG00000122484	6	78	13
ENSMUSG00000122565	0	0	0
ENSMUSG00000104031	1	0	1
ENSMUSG00000133126	0	0	0
ENSMUSG00000102298	0	0	0
ENSMUSG00000102564	167	1154	137
ENSMUSG00000093671	0	0	0
ENSMUSG00000136894	0	0	0
ENSMUSG00000106592	0	0	0
ENSMUSG00000120716	0	20	1
ENSMUSG00000105388	32	1	31
ENSMUSG00000105872	0	0	0
ENSMUSG00000086968	1784	1973	3099
ENSMUSG00000082720	0	0	0
ENSMUSG00000129286	0	0	0
ENSMUSG00000089664	0	0	0
ENSMUSG00000128781	0	0	0
ENSMUSG00000049231	0	0	0
ENSMUSG00000128745	0	0	0
ENSMUSG00000083627	0	0	0
ENSMUSG00000122935	0	0	0
ENSMUSG00000081688	0	0	0
ENSMUSG00000087357	1	2	0
ENSMUSG00000070522	0	0	0
ENSMUSG00000083462	0	0	0
ENSMUSG00000126924	0	0	0
ENSMUSG00000083079	0	0	0
ENSMUSG00000141775	0	0	0
ENSMUSG00000081506	0	0	0
ENSMUSG00000124683	0	0	0
ENSMUSG00000133675	0	0	0
ENSMUSG00000093484	0	0	0
ENSMUSG00000143891	0	0	0
ENSMUSG00000098198	2	0	2
ENSMUSG00000141331	4	0	4
ENSMUSG00000103538	0	0	0
ENSMUSG00000142702	0	0	0
ENSMUSG00000103518	0	0	0
ENSMUSG00000118654	0	0	0
ENSMUSG00000106564	0	0	0
ENSMUSG00000081355	0	0	0
ENSMUSG00000125669	1	0	1
ENSMUSG00000103792	0	0	0
ENSMUSG00000074620	0	0	0
ENSMUSG00000141455	0	0	0
ENSMUSG00000104887	0	0	0
ENSMUSG00000132270	3	546	8
ENSMUSG00000105357	0	0	0
ENSMUSG00000126966	0	0	1
ENSMUSG00000104616	0	0	0
ENSMUSG00000141291	1	0	1
ENSMUSG00000022187	8	5	5
ENSMUSG00000028009	3	2	1
ENSMUSG00000068957	0	0	0
ENSMUSG00000074466	105	871	126
ENSMUSG00000085677	0	0	0
ENSMUSG00000090017	4	0	4
ENSMUSG00000090163	0	0	0
ENSMUSG00000104908	0	0	0
ENSMUSG00000104939	7	0	7
ENSMUSG00000105023	0	0	0
ENSMUSG00000105265	438	4	434
ENSMUSG00000105512	1	82	12
ENSMUSG00000105662	0	0	0
ENSMUSG00000119987	1	1	1
ENSMUSG00000122440	47	1221	43
ENSMUSG00000128500	10	543	2
ENSMUSG00000130994	2	0	2
ENSMUSG00000138320	0	0	0
ENSMUSG00000143085	0	0	0
ENSMUSG00000103827	4	2674	25
ENSMUSG00000091329	11	237	24
ENSMUSG00000104786	6	25	11
ENSMUSG00000105596	19	6	19
ENSMUSG00000086923	0	0	0
ENSMUSG00000053957	3	0	3
ENSMUSG00000106525	0	0	0
ENSMUSG00000103718	11	3	8
ENSMUSG00000102820	11	0	11
ENSMUSG00000106023	0	0	0
ENSMUSG00000106550	8	37	8
ENSMUSG00000105279	3	7	5
ENSMUSG00000102699	0	0	0
ENSMUSG00000120211	1	0	1
ENSMUSG00000097515	464	664	11
ENSMUSG00000105550	15	1209	15
ENSMUSG00000105476	0	0	0
ENSMUSG00000104055	0	0	0
ENSMUSG00000103655	11	0	11
ENSMUSG00000103115	0	0	0
ENSMUSG00000106398	0	0	0
ENSMUSG00000106019	166	6	160
ENSMUSG00000140633	0	0	0
ENSMUSG00000027951	3316	35	4405
ENSMUSG00000135074	0	0	0
ENSMUSG00000042579	206	7	199
ENSMUSG00000138357	0	0	0
ENSMUSG00000138399	0	0	0
ENSMUSG00000129793	0	0	0
ENSMUSG00000126808	0	7	0
ENSMUSG00000105941	0	3	0
ENSMUSG00000120086	6	9	3
ENSMUSG00000105552	5	715	4
ENSMUSG00000126961	4	0	4
ENSMUSG00000027940	3757	33	3724
ENSMUSG00000129185	0	0	0
ENSMUSG00000140225	4	344	11
ENSMUSG00000130156	3	3	0
ENSMUSG00000105350	1	93	1
ENSMUSG00000137654	0	0	0
ENSMUSG00000128704	1	1	0
ENSMUSG00000128663	0	2	0
ENSMUSG00000086848	7	0	9
ENSMUSG00000128742	0	0	0
ENSMUSG00000057609	0	0	0
ENSMUSG00000027923	0	0	0
ENSMUSG00000104215	0	0	0
ENSMUSG00000068890	0	0	0
ENSMUSG00000042092	0	0	0
ENSMUSG00000103243	0	0	0
ENSMUSG00000091421	182	5	177
ENSMUSG00000068889	0	0	0
ENSMUSG00000042124	0	0	0
ENSMUSG00000103084	0	0	0
ENSMUSG00000027919	3	1	2
ENSMUSG00000049593	0	0	0
ENSMUSG00000068888	0	0	0
ENSMUSG00000068887	0	0	0
ENSMUSG00000095870	0	0	0
ENSMUSG00000059832	0	0	0
ENSMUSG00000102469	0	0	0
ENSMUSG00000046676	0	0	0
ENSMUSG00000090314	0	0	0
ENSMUSG00000054325	0	0	0
ENSMUSG00000042031	0	0	0
ENSMUSG00000104364	0	0	0
ENSMUSG00000045475	0	0	0
ENSMUSG00000087835	0	0	0
ENSMUSG00000043472	0	0	0
ENSMUSG00000065665	0	0	0
ENSMUSG00000074433	0	0	0
ENSMUSG00000068885	0	0	0
ENSMUSG00000027913	1	0	1
ENSMUSG00000027912	0	0	0
ENSMUSG00000104298	1	0	1
ENSMUSG00000096879	0	0	0
ENSMUSG00000138789	0	0	0
ENSMUSG00000138744	0	0	0
ENSMUSG00000103628	0	0	0
ENSMUSG00000078657	0	0	0
ENSMUSG00000103902	0	0	0
ENSMUSG00000049133	0	0	0
ENSMUSG00000102609	0	0	0
ENSMUSG00000102439	0	0	0
ENSMUSG00000081640	5	0	5
ENSMUSG00000102485	0	0	0
ENSMUSG00000103273	0	0	1
ENSMUSG00000102476	0	1	0
ENSMUSG00000041991	0	0	0
ENSMUSG00002076970	0	0	0
ENSMUSG00000103765	0	0	0
ENSMUSG00000041984	0	0	0
ENSMUSG00000104171	0	0	0
ENSMUSG00002075117	0	0	0
ENSMUSG00000057829	0	0	0
ENSMUSG00000141265	0	6	0
ENSMUSG00000052415	33	2	40
ENSMUSG00000120868	0	2	1
ENSMUSG00000027908	0	0	0
ENSMUSG00000137087	0	0	0
