ENSMUSG00000106354	0	0	0
ENSMUSG00000106651	12	0	12
ENSMUSG00000119828	1	0	1
ENSMUSG00000090268	0	0	0
ENSMUSG00000085006	0	0	3
ENSMUSG00000068877	0	0	0
ENSMUSG00000104881	0	0	0
ENSMUSG00000068876	110	4	115
ENSMUSG00000084058	0	0	0
ENSMUSG00000005779	7842	47	10176
ENSMUSG00000087720	0	0	0
ENSMUSG00000068874	224	1	223
ENSMUSG00000005774	152	10	296
ENSMUSG00000038861	1816	59	2715
ENSMUSG00000084846	1	210	2
ENSMUSG00000086288	5	406	10
ENSMUSG00000099033	1	0	1
ENSMUSG00000019338	1301	42	1374
ENSMUSG00000005625	3105	83	6838
ENSMUSG00000028126	1386	5	1381
ENSMUSG00000038902	1453	10	1443
ENSMUSG00000023084	28	2798	14
ENSMUSG00000028072	16863	73	16790
ENSMUSG00000028071	33	0	33
ENSMUSG00000004895	2629	25	2604
ENSMUSG00000019710	989	113	1590
ENSMUSG00000004896	263	666	376
ENSMUSG00000048039	490	13	542
ENSMUSG00000004885	204	1	233
ENSMUSG00000004891	3080	39	3041
ENSMUSG00000004892	3510	19	3491
ENSMUSG00000004894	15	0	18
ENSMUSG00000105843	0	0	0
ENSMUSG00000004897	8372	92	8280
ENSMUSG00000108394	0	0	0
ENSMUSG00000108689	0	0	0
ENSMUSG00000027932	341	2	339
ENSMUSG00000027933	2450	13	2450
ENSMUSG00000027931	186	6	231
ENSMUSG00000087411	0	49	2
ENSMUSG00000105746	0	0	0
ENSMUSG00000019528	7993	42	7951
ENSMUSG00000001865	69	1	104
ENSMUSG00000099105	0	0	0
ENSMUSG00000011463	356	1	355
ENSMUSG00000105208	6	6	0
ENSMUSG00000054988	245	3	242
ENSMUSG00000103573	0	0	0
ENSMUSG00000106442	0	0	0
ENSMUSG00000103460	0	0	0
ENSMUSG00000103499	0	0	0
ENSMUSG00000037610	303	0	303
ENSMUSG00000103539	3	0	3
ENSMUSG00000103643	0	0	0
ENSMUSG00000027663	6917	60	6858
ENSMUSG00000102825	0	0	0
ENSMUSG00000027665	5575	50	5526
ENSMUSG00000103039	9	0	9
ENSMUSG00000091091	4	3	1
ENSMUSG00000027667	1113	4	1111
ENSMUSG00000104231	0	2	0
ENSMUSG00000027668	2892	82	2946
ENSMUSG00000027669	6110	46	6069
ENSMUSG00000102862	8	1	7
ENSMUSG00000089932	0	0	0
ENSMUSG00000069041	3	0	3
ENSMUSG00000025757	11043	111	10932
ENSMUSG00000025758	316	12	304
ENSMUSG00000025759	604	20	595
ENSMUSG00000037818	70	2	68
ENSMUSG00000107741	2	0	3
ENSMUSG00000107524	0	0	0
ENSMUSG00000107892	0	0	0
ENSMUSG00000074619	0	0	0
ENSMUSG00000064927	0	0	0
ENSMUSG00000105517	3	3	0
ENSMUSG00000105674	0	0	0
ENSMUSG00000089079	0	0	0
ENSMUSG00000103012	1	0	1
ENSMUSG00000102614	0	0	0
ENSMUSG00000103652	0	0	0
ENSMUSG00000103464	0	0	0
ENSMUSG00000023087	1541	11	1549
ENSMUSG00000103313	45	0	45
ENSMUSG00000037174	1224	18	1241
ENSMUSG00000087440	17	25	27
ENSMUSG00002076110	0	0	0
ENSMUSG00000104200	0	0	0
ENSMUSG00000103654	0	0	0
ENSMUSG00000037161	18	0	18
ENSMUSG00000104241	11	0	11
ENSMUSG00000037152	2449	21	2429
ENSMUSG00000103191	0	0	0
ENSMUSG00000034109	2831	49	2907
ENSMUSG00000104223	0	0	0
ENSMUSG00000027778	2186	17	2169
ENSMUSG00000111756	1	0	1
ENSMUSG00000034349	1838	31	1807
ENSMUSG00000065580	0	0	0
ENSMUSG00000065606	0	0	0
ENSMUSG00000034317	170	1	169
ENSMUSG00000027782	9034	67	8967
ENSMUSG00000089417	8	0	8
ENSMUSG00000103094	0	0	0
ENSMUSG00000028073	564	5	559
ENSMUSG00000005640	145	4	141
ENSMUSG00000038777	1621	12	1609
ENSMUSG00000120920	62	649	203
ENSMUSG00000038766	602	17	611
ENSMUSG00000053192	10887	115	18329
ENSMUSG00000046722	4379	31	4355
ENSMUSG00000068860	2	0	2
ENSMUSG00000028115	1	1	0
ENSMUSG00000015711	3231	24	3434
ENSMUSG00000038712	5166	419	5846
ENSMUSG00000015702	31	60	28
ENSMUSG00000015714	5979	125	5994
ENSMUSG00000015522	1077	3	1074
ENSMUSG00000106427	0	0	0
ENSMUSG00000043468	0	0	0
ENSMUSG00000106486	0	0	0
ENSMUSG00000027876	0	0	0
ENSMUSG00000104842	0	0	0
ENSMUSG00000027875	4662	38	4624
ENSMUSG00000105909	2	0	2
ENSMUSG00000053398	2254	10	2244
ENSMUSG00000050064	571	9	598
ENSMUSG00000090817	0	0	0
ENSMUSG00000106107	1	1	0
ENSMUSG00000106129	0	0	0
ENSMUSG00000095143	0	0	0
ENSMUSG00000105696	0	0	0
ENSMUSG00000095388	0	0	0
ENSMUSG00000105641	2	0	2
ENSMUSG00000106456	0	0	0
ENSMUSG00000038092	0	0	0
ENSMUSG00000081919	0	0	0
ENSMUSG00000083331	0	0	0
ENSMUSG00000063730	0	0	0
ENSMUSG00000062410	1	28	0
ENSMUSG00000027869	0	0	0
ENSMUSG00000083222	0	0	0
ENSMUSG00000082185	15	0	15
ENSMUSG00000082089	0	0	0
ENSMUSG00000083577	0	0	0
ENSMUSG00000082589	0	0	0
ENSMUSG00000105351	1	0	1
ENSMUSG00000104799	1	0	1
ENSMUSG00000078592	11	0	11
ENSMUSG00002076165	0	0	0
ENSMUSG00000028124	7786	46	8339
ENSMUSG00000057359	9	35	9
ENSMUSG00000093392	0	0	9
ENSMUSG00000039756	1628	13	1615
ENSMUSG00000076456	0	0	0
ENSMUSG00000028121	1127	7	1154
ENSMUSG00000104574	0	32	0
ENSMUSG00002075702	0	0	0
ENSMUSG00000104773	0	0	0
ENSMUSG00002076160	0	0	0
ENSMUSG00000104556	1	0	1
ENSMUSG00000105523	0	0	0
ENSMUSG00000044365	825	13	889
ENSMUSG00000084564	0	0	0
ENSMUSG00000104779	0	0	0
ENSMUSG00000106628	0	0	0
ENSMUSG00000104530	1	1	0
ENSMUSG00000105718	0	0	0
ENSMUSG00000103566	0	0	0
ENSMUSG00000105934	0	0	0
ENSMUSG00000028184	1340	13	1376
ENSMUSG00000118723	1	0	1
ENSMUSG00000070342	0	0	0
ENSMUSG00000106419	0	0	0
ENSMUSG00000104862	0	0	0
ENSMUSG00000028179	40	0	40
ENSMUSG00000104528	0	0	0
ENSMUSG00000039988	2832	17	2815
ENSMUSG00000095661	0	0	0
ENSMUSG00000106572	0	0	0
ENSMUSG00000121704	0	0	0
ENSMUSG00000103441	0	0	0
ENSMUSG00000074580	0	0	0
ENSMUSG00000105506	1	1	0
ENSMUSG00000121774	3	3	0
ENSMUSG00000104756	0	0	0
ENSMUSG00000121775	0	0	0
ENSMUSG00000069014	0	0	0
ENSMUSG00000121776	0	0	0
ENSMUSG00000027694	0	0	0
ENSMUSG00000045327	0	0	0
ENSMUSG00000051036	0	0	0
ENSMUSG00000121905	0	0	0
ENSMUSG00000105919	0	0	0
ENSMUSG00000086377	1	1	0
ENSMUSG00000091175	150	1	149
ENSMUSG00002076591	0	0	0
ENSMUSG00000042244	0	0	0
ENSMUSG00000082826	0	0	0
ENSMUSG00002075468	0	0	0
ENSMUSG00000043165	46	18	28
ENSMUSG00000105644	3	6	0
ENSMUSG00000063767	55	1	54
ENSMUSG00000056054	3736	39	3697
ENSMUSG00000056071	4350	59	4291
ENSMUSG00000105819	0	0	0
ENSMUSG00000106117	0	0	0
ENSMUSG00000042250	0	0	0
ENSMUSG00000105892	4	0	4
ENSMUSG00000096621	0	0	0
ENSMUSG00000106174	0	0	0
ENSMUSG00000121904	0	0	0
ENSMUSG00000106257	0	0	0
ENSMUSG00000027552	344	31	341
ENSMUSG00000103701	0	0	0
ENSMUSG00000027751	979	31	981
ENSMUSG00000036834	181	2	179
ENSMUSG00000028141	12	1261	9
ENSMUSG00000027860	486	3	508
ENSMUSG00000059857	1550	11	1539
ENSMUSG00000040969	5	2	3
ENSMUSG00000028273	2548	11	2537
ENSMUSG00000060913	11	1	10
ENSMUSG00000068917	561	7	648
ENSMUSG00000086718	0	1420	7
ENSMUSG00000105840	0	0	0
ENSMUSG00000105879	0	0	10
ENSMUSG00000105082	0	1	0
ENSMUSG00000001016	3195	150	3397
ENSMUSG00000001018	4078	258	4172
ENSMUSG00000001017	5920	53	6787
ENSMUSG00000044080	488	11	830
ENSMUSG00000042312	5108	55	5065
ENSMUSG00000042306	3	0	3
ENSMUSG00000074457	3265	44	3221
ENSMUSG00000084456	0	0	0
ENSMUSG00000094018	26	1	25
ENSMUSG00000065079	0	0	0
ENSMUSG00000001021	11	0	11
ENSMUSG00000105518	0	0	0
ENSMUSG00000001020	57	1	56
ENSMUSG00000001023	4	0	4
ENSMUSG00000001025	26015	137	25881
ENSMUSG00000106584	0	0	0
ENSMUSG00000119872	6	7	0
ENSMUSG00000044434	17	0	17
ENSMUSG00000027680	7262	96	8258
ENSMUSG00000105135	97	0	97
ENSMUSG00000027679	738	1097	725
ENSMUSG00000105176	569	4	565
ENSMUSG00000105739	0	0	0
ENSMUSG00002075173	0	0	0
ENSMUSG00002075164	0	0	0
ENSMUSG00000104797	0	0	0
ENSMUSG00000104901	8	0	8
ENSMUSG00000074637	296	10	803
ENSMUSG00002075836	0	0	0
ENSMUSG00000105284	0	0	0
ENSMUSG00000089350	0	0	0
ENSMUSG00000025764	1154	17	1158
ENSMUSG00000102436	0	0	0
ENSMUSG00000065569	0	0	0
ENSMUSG00002075293	3	0	3
ENSMUSG00000104178	135	0	135
ENSMUSG00000104033	6	0	6
ENSMUSG00000102729	85	0	85
ENSMUSG00000118659	1	0	1
ENSMUSG00000122046	0	0	0
ENSMUSG00000086745	40	6	48
ENSMUSG00000122135	0	0	0
ENSMUSG00000122136	0	0	0
ENSMUSG00000122141	0	1	0
ENSMUSG00000122171	0	0	0
ENSMUSG00000122172	0	0	0
ENSMUSG00000122177	1	0	1
ENSMUSG00000122202	0	58	0
ENSMUSG00000122209	2	2	0
ENSMUSG00000104909	0	0	0
ENSMUSG00000122233	0	1	0
ENSMUSG00000122275	0	0	0
ENSMUSG00000122311	0	0	0
ENSMUSG00000122312	1	0	1
ENSMUSG00000122319	0	2	0
ENSMUSG00000122342	0	0	0
ENSMUSG00000104004	0	0	0
ENSMUSG00000098912	3600	255	5463
ENSMUSG00000122408	1	60	1
ENSMUSG00000120717	145	1	148
ENSMUSG00000122480	1	1	0
ENSMUSG00000106008	0	0	0
ENSMUSG00000122526	3	29	3
ENSMUSG00000122531	0	0	0
ENSMUSG00000122603	0	589	1
ENSMUSG00000114832	8	0	8
ENSMUSG00000120588	0	0	0
ENSMUSG00000122697	0	0	0
ENSMUSG00000104588	2	3	2
ENSMUSG00000120857	71	7	64
ENSMUSG00000122758	0	87	0
ENSMUSG00000105765	2	1	1
ENSMUSG00000122796	4	3	1
ENSMUSG00000122798	5	5	0
ENSMUSG00000122819	0	0	0
ENSMUSG00000122822	1	0	1
ENSMUSG00000122833	0	0	0
ENSMUSG00000122842	0	0	0
ENSMUSG00000105834	11	34	15
ENSMUSG00000122890	0	0	0
ENSMUSG00000122894	2	0	2
ENSMUSG00000122906	0	0	0
ENSMUSG00000122918	4	94	1
ENSMUSG00000122921	4	0	4
ENSMUSG00000085953	166	10	163
ENSMUSG00000122945	0	16	0
ENSMUSG00000122960	0	0	0
ENSMUSG00000097456	7	34	7
ENSMUSG00000122965	0	0	0
ENSMUSG00000103998	2	0	2
ENSMUSG00000122971	5	0	9
ENSMUSG00000122978	2	1	1
ENSMUSG00000122986	0	3	0
ENSMUSG00000122997	0	0	0
ENSMUSG00000123001	0	0	0
ENSMUSG00000123005	0	0	0
ENSMUSG00000104401	0	0	0
ENSMUSG00000123034	0	0	0
ENSMUSG00000123047	0	0	0
ENSMUSG00000123087	0	294	0
ENSMUSG00000123098	1	307	6
ENSMUSG00000106053	0	0	0
ENSMUSG00000123129	0	0	0
ENSMUSG00000120786	0	0	0
ENSMUSG00000086561	1	66	0
ENSMUSG00000104109	1	0	1
ENSMUSG00000123229	2	0	2
ENSMUSG00000123232	0	0	0
ENSMUSG00000123234	0	0	0
ENSMUSG00000106052	1	0	1
ENSMUSG00000123316	0	51	1
ENSMUSG00000123364	0	0	0
ENSMUSG00000123369	0	0	0
ENSMUSG00000123380	0	0	0
ENSMUSG00000123389	0	0	0
ENSMUSG00000123422	108	11	103
ENSMUSG00000123441	0	0	0
ENSMUSG00000123465	0	0	0
ENSMUSG00000123484	0	0	0
ENSMUSG00000123496	0	0	0
ENSMUSG00000123512	0	0	0
ENSMUSG00000123527	1	437	4
ENSMUSG00000123543	0	0	0
ENSMUSG00000106426	0	0	0
ENSMUSG00000123582	0	1	0
ENSMUSG00000123616	0	0	0
ENSMUSG00000120231	12	1242	31
ENSMUSG00000074388	13	1	13
ENSMUSG00000123654	0	0	0
ENSMUSG00000123664	0	0	1
ENSMUSG00000120205	0	0	0
ENSMUSG00000123714	0	6	0
ENSMUSG00000123739	2	0	2
ENSMUSG00000123760	0	0	0
ENSMUSG00000123780	1	0	2
ENSMUSG00000123783	0	40	0
ENSMUSG00000123796	0	0	0
ENSMUSG00000123813	0	0	0
ENSMUSG00000102987	0	0	0
ENSMUSG00000123887	1	0	1
ENSMUSG00000123900	0	0	0
ENSMUSG00000123916	0	0	0
ENSMUSG00000097761	3	63	6
ENSMUSG00000123950	0	0	0
ENSMUSG00000120173	16	109	14
ENSMUSG00000105535	7	8	5
ENSMUSG00000123988	0	0	13
ENSMUSG00000104710	0	0	0
ENSMUSG00000124007	0	1200	7
ENSMUSG00000124020	3	0	3
ENSMUSG00000124028	0	0	0
ENSMUSG00000085810	3	1	4
ENSMUSG00000124047	1	0	1
ENSMUSG00000124080	0	0	0
ENSMUSG00000124086	0	0	0
ENSMUSG00000124098	0	0	0
ENSMUSG00000105475	0	0	0
ENSMUSG00000124134	0	0	0
ENSMUSG00000124135	6	0	6
ENSMUSG00000087625	1	215	2
ENSMUSG00000124153	0	0	0
ENSMUSG00000124157	0	0	0
ENSMUSG00000124167	0	0	0
ENSMUSG00000124169	0	0	0
ENSMUSG00000124177	0	0	0
ENSMUSG00000124190	0	0	0
ENSMUSG00000124221	0	0	0
ENSMUSG00000124274	0	0	0
ENSMUSG00000124276	0	0	0
ENSMUSG00000124295	0	0	0
ENSMUSG00000124303	0	0	0
ENSMUSG00000124354	0	0	0
ENSMUSG00000124357	0	1	0
ENSMUSG00000124361	0	0	0
ENSMUSG00000105337	4	0	4
ENSMUSG00000124372	0	0	0
ENSMUSG00000124389	1	0	2
ENSMUSG00000124393	0	0	0
ENSMUSG00000124403	0	70	0
ENSMUSG00000124404	0	0	0
ENSMUSG00000124439	0	0	0
ENSMUSG00000124479	0	0	0
ENSMUSG00000124482	0	0	0
ENSMUSG00000124516	0	0	0
ENSMUSG00000124525	1	0	1
ENSMUSG00000124530	1	0	1
ENSMUSG00000106629	2	0	2
ENSMUSG00000124565	0	0	1
ENSMUSG00000105676	2	984	8
ENSMUSG00000124579	0	0	0
ENSMUSG00000124594	3	0	3
ENSMUSG00000124619	0	0	0
ENSMUSG00000124635	0	0	0
ENSMUSG00000124660	3	0	3
ENSMUSG00000124672	0	0	0
ENSMUSG00000124690	0	0	0
ENSMUSG00000124717	0	0	0
ENSMUSG00000124756	0	0	0
ENSMUSG00000124779	4	213	15
ENSMUSG00000124803	0	0	0
ENSMUSG00000097183	30	74	30
ENSMUSG00000124812	0	0	0
ENSMUSG00000124846	0	1	0
ENSMUSG00000124847	0	0	0
ENSMUSG00000124855	0	0	0
ENSMUSG00000124888	0	0	0
ENSMUSG00000124933	0	0	0
ENSMUSG00000124967	0	0	0
ENSMUSG00000102979	0	0	0
ENSMUSG00000124985	0	0	0
ENSMUSG00000104766	0	0	0
ENSMUSG00000125091	0	0	0
ENSMUSG00000125093	5	6600	36
ENSMUSG00000105190	0	0	0
ENSMUSG00000120758	2	7	6
ENSMUSG00000125151	0	0	0
ENSMUSG00000125153	8	0	8
ENSMUSG00000125166	0	0	0
ENSMUSG00000094613	0	0	0
ENSMUSG00000093557	0	0	0
ENSMUSG00000125216	0	0	0
ENSMUSG00000125241	0	0	0
ENSMUSG00000125503	0	0	0
ENSMUSG00000125543	0	0	0
ENSMUSG00000086833	0	0	0
ENSMUSG00000125547	0	0	0
ENSMUSG00000125593	0	0	0
ENSMUSG00000092196	1	0	1
ENSMUSG00000125618	0	0	0
ENSMUSG00000102677	0	0	0
ENSMUSG00000125630	0	0	0
ENSMUSG00000125640	6	0	6
ENSMUSG00000102936	0	0	0
ENSMUSG00000125663	0	0	0
ENSMUSG00000125680	0	376	9
ENSMUSG00000125682	4	1	3
ENSMUSG00000125688	0	0	2
ENSMUSG00000125712	0	0	0
ENSMUSG00000125717	2	4	0
ENSMUSG00000125723	0	0	0
ENSMUSG00000105222	0	0	0
ENSMUSG00000125755	2	1	2
ENSMUSG00000085106	0	63	1
ENSMUSG00000125784	0	0	0
ENSMUSG00000125788	0	0	0
ENSMUSG00000092242	4	1	4
ENSMUSG00000125794	0	0	0
ENSMUSG00000125810	1	0	1
ENSMUSG00000125812	0	0	0
ENSMUSG00000125818	0	0	0
ENSMUSG00000125829	0	1	0
ENSMUSG00000120266	1	0	1
ENSMUSG00000125862	0	0	0
ENSMUSG00000106342	0	0	0
ENSMUSG00000125870	0	0	0
ENSMUSG00000105153	0	0	0
ENSMUSG00000125902	0	0	0
ENSMUSG00000125923	1	1	0
ENSMUSG00000125932	0	0	0
ENSMUSG00000119972	10	0	10
ENSMUSG00000125947	0	0	0
ENSMUSG00000125985	0	0	0
ENSMUSG00000102545	77	29	48
ENSMUSG00000125997	2	3	0
ENSMUSG00000120941	2	0	2
ENSMUSG00000126027	1	0	1
ENSMUSG00000126030	0	0	0
ENSMUSG00000106583	0	29	0
ENSMUSG00000126051	0	0	0
ENSMUSG00000126069	0	654	9
ENSMUSG00000126079	0	0	0
ENSMUSG00000126085	24	500	23
ENSMUSG00000126112	3	3	0
ENSMUSG00000121700	0	0	0
ENSMUSG00000090427	0	11	0
ENSMUSG00000126141	1	0	1
ENSMUSG00000126144	1	0	1
ENSMUSG00000126146	0	0	0
ENSMUSG00000126160	2	0	4
ENSMUSG00000110441	1	0	1
ENSMUSG00000104850	10	212	13
ENSMUSG00000126185	4	7	140
ENSMUSG00000126197	0	0	0
ENSMUSG00000104968	0	0	0
ENSMUSG00000126225	0	0	0
ENSMUSG00000126233	0	0	0
ENSMUSG00000086679	10	0	10
ENSMUSG00000126310	0	0	0
ENSMUSG00000062046	3	0	3
ENSMUSG00000126336	0	1	0
ENSMUSG00000104557	2	0	2
ENSMUSG00000126341	0	0	0
ENSMUSG00000104653	0	52	0
ENSMUSG00000126375	0	0	0
ENSMUSG00000126385	0	0	0
ENSMUSG00000126396	0	0	0
ENSMUSG00000126398	0	0	0
ENSMUSG00000126415	0	0	0
ENSMUSG00000126436	0	0	0
ENSMUSG00000126527	0	0	0
ENSMUSG00000126580	0	0	0
ENSMUSG00000120363	0	0	0
ENSMUSG00000126619	10	10	4
ENSMUSG00000126632	0	2	0
ENSMUSG00000104543	0	0	0
ENSMUSG00000126694	0	0	0
ENSMUSG00000126699	0	0	0
ENSMUSG00000126703	0	0	0
ENSMUSG00000126715	0	0	0
ENSMUSG00000126753	0	0	0
ENSMUSG00000105331	3	0	3
ENSMUSG00000106437	0	0	0
ENSMUSG00000106093	19	5	20
ENSMUSG00000126826	0	0	0
ENSMUSG00000126835	0	0	0
ENSMUSG00000126837	0	0	0
ENSMUSG00000106515	3	1	4
ENSMUSG00000105961	0	1	0
ENSMUSG00000126870	3	50	4
ENSMUSG00000028177	0	0	0
ENSMUSG00000085102	1	9	1
ENSMUSG00000105797	0	0	0
ENSMUSG00000121477	1232	7	1227
ENSMUSG00000126929	9	1	10
ENSMUSG00000126946	0	0	0
ENSMUSG00000105698	15	15	10
ENSMUSG00000126971	0	0	0
ENSMUSG00000126972	0	0	0
ENSMUSG00000127008	0	0	0
ENSMUSG00000127010	0	0	0
ENSMUSG00000105651	23	2	21
ENSMUSG00000127052	0	0	0
ENSMUSG00000127060	2	0	2
ENSMUSG00000127084	18	0	18
ENSMUSG00000127097	5	0	5
ENSMUSG00000127134	0	0	0
ENSMUSG00000127171	0	0	0
ENSMUSG00000127174	0	0	0
ENSMUSG00000106194	0	92	2
ENSMUSG00000106365	0	1	0
ENSMUSG00000127255	0	0	0
ENSMUSG00000127257	2	0	2
ENSMUSG00000127279	0	1	0
ENSMUSG00000127307	0	0	0
ENSMUSG00000127313	0	1	1
ENSMUSG00000127339	0	0	0
ENSMUSG00000127358	0	0	0
ENSMUSG00000119942	3	436	6
ENSMUSG00000102679	0	0	0
ENSMUSG00000127437	9	4	10
ENSMUSG00000106424	5	8	7
ENSMUSG00000127524	12	3	11
ENSMUSG00000127573	0	0	0
ENSMUSG00000127593	0	0	0
ENSMUSG00000104610	65	1	64
ENSMUSG00000127618	0	33	0
ENSMUSG00000127638	0	0	0
ENSMUSG00000127710	0	13	2
ENSMUSG00000127731	0	0	0
ENSMUSG00000127740	17	0	17
ENSMUSG00000127776	0	0	0
ENSMUSG00000127778	0	0	0
ENSMUSG00000127783	0	0	0
ENSMUSG00000097725	12	186	12
ENSMUSG00000127814	0	0	0
ENSMUSG00000098108	0	581	1
ENSMUSG00000127822	0	0	0
ENSMUSG00000127838	0	0	0
ENSMUSG00000127846	2	1	1
ENSMUSG00000127849	16	33	0
ENSMUSG00000056145	145	2	150
ENSMUSG00000127859	0	0	0
ENSMUSG00000127876	0	0	0
ENSMUSG00000127894	0	0	0
ENSMUSG00000050179	0	0	0
ENSMUSG00000094763	0	0	0
ENSMUSG00000100010	0	0	0
ENSMUSG00000128014	0	0	0
ENSMUSG00000128041	1	0	1
ENSMUSG00000128043	0	0	0
ENSMUSG00000128066	0	0	0
ENSMUSG00000128085	0	0	0
ENSMUSG00000128105	0	20	1
ENSMUSG00000128118	0	0	0
ENSMUSG00000128128	0	0	0
ENSMUSG00000085527	14	0	15
ENSMUSG00000128159	0	0	0
ENSMUSG00000128162	0	0	0
ENSMUSG00000128164	0	0	0
ENSMUSG00000128258	0	0	0
ENSMUSG00000128274	0	0	0
ENSMUSG00000128286	0	0	0
ENSMUSG00000121473	0	0	0
ENSMUSG00000128337	2	291	4
ENSMUSG00000128371	0	0	0
ENSMUSG00000128375	0	0	0
ENSMUSG00000128439	4	1	3
ENSMUSG00000128470	0	0	0
ENSMUSG00000104531	0	0	0
ENSMUSG00000106306	0	0	0
ENSMUSG00000128525	0	0	0
ENSMUSG00000128530	0	0	0
ENSMUSG00000128548	0	0	0
ENSMUSG00000128552	0	0	0
ENSMUSG00000128567	118	0	118
ENSMUSG00000128584	0	0	0
ENSMUSG00000102263	0	0	0
ENSMUSG00000128604	0	8	1
ENSMUSG00000128607	0	0	0
ENSMUSG00000128612	2	0	2
ENSMUSG00000128618	0	0	0
ENSMUSG00000128619	1	0	1
ENSMUSG00000128646	1	0	1
ENSMUSG00000105258	0	0	0
ENSMUSG00000128655	0	0	0
ENSMUSG00000120163	1	430	3
ENSMUSG00000093424	9	37	42
ENSMUSG00000128665	0	0	0
ENSMUSG00000106086	3	109	7
ENSMUSG00000102544	3	0	3
ENSMUSG00000128679	41	1	40
ENSMUSG00000128700	53	0	53
ENSMUSG00000128703	0	0	0
ENSMUSG00000099508	2	1	1
ENSMUSG00000128706	2	0	2
ENSMUSG00000120479	1	1	0
ENSMUSG00000128778	0	0	0
ENSMUSG00000128788	0	20	0
ENSMUSG00000104703	0	0	0
ENSMUSG00000128837	8	0	8
ENSMUSG00000128848	0	0	0
ENSMUSG00000128849	0	0	0
ENSMUSG00000128890	0	0	0
ENSMUSG00000128929	0	0	0
ENSMUSG00000097311	150	4	159
ENSMUSG00000128936	0	0	0
ENSMUSG00000128958	1	0	1
ENSMUSG00000128964	0	1	0
ENSMUSG00000089998	26	602	62
ENSMUSG00000129006	0	12	0
ENSMUSG00000129014	1	1	0
ENSMUSG00000129016	0	0	0
ENSMUSG00000104411	0	0	0
ENSMUSG00000129037	2	129	3
ENSMUSG00000129039	6	0	6
ENSMUSG00000129043	1	0	1
ENSMUSG00000104607	0	0	0
ENSMUSG00000129061	0	0	0
ENSMUSG00000129079	0	0	0
ENSMUSG00000129094	0	11	0
ENSMUSG00000129107	0	0	0
ENSMUSG00000129136	0	0	0
ENSMUSG00000129147	0	0	0
ENSMUSG00000049349	13	5	13
ENSMUSG00000129168	0	134	1
ENSMUSG00000129196	0	0	0
ENSMUSG00000129202	0	0	0
ENSMUSG00000101334	0	0	0
ENSMUSG00000129263	0	0	0
ENSMUSG00000102191	6	397	11
ENSMUSG00000129328	0	0	0
ENSMUSG00000129344	0	0	0
ENSMUSG00000129351	0	0	0
ENSMUSG00000129358	0	0	0
ENSMUSG00000129390	0	1	0
ENSMUSG00000129407	0	0	0
ENSMUSG00000129430	0	2	0
ENSMUSG00000129450	1	1	0
ENSMUSG00000129454	0	0	0
ENSMUSG00000129459	0	0	0
ENSMUSG00000129463	1	4	4
ENSMUSG00000097885	74	67	91
ENSMUSG00000129515	0	0	0
ENSMUSG00000105642	115	5	174
ENSMUSG00000105427	0	0	0
ENSMUSG00000129552	0	59	5
ENSMUSG00000104960	347	10	337
ENSMUSG00000105509	101	409	146
ENSMUSG00000120861	51	60	15
ENSMUSG00000103843	2	19	3
ENSMUSG00000046317	10	0	10
ENSMUSG00000103346	4	0	4
ENSMUSG00000129674	0	0	0
ENSMUSG00000129702	0	0	0
ENSMUSG00000129705	0	0	0
ENSMUSG00000085773	1	0	2
ENSMUSG00000129744	0	0	0
ENSMUSG00000129761	0	0	0
ENSMUSG00000129783	0	0	0
ENSMUSG00000129882	0	0	0
ENSMUSG00000102629	1	0	1
ENSMUSG00000102715	4	0	4
ENSMUSG00000120405	12	12	0
ENSMUSG00000105910	0	17	0
ENSMUSG00000129903	0	0	0
ENSMUSG00000129928	0	0	0
ENSMUSG00000129931	55	128	96
ENSMUSG00000129935	0	0	0
ENSMUSG00000097807	0	0	0
ENSMUSG00000129986	23	23	0
ENSMUSG00000121400	0	0	0
ENSMUSG00000130084	0	0	0
ENSMUSG00000130120	2	0	2
ENSMUSG00000130125	0	300	3
ENSMUSG00000130126	0	0	0
ENSMUSG00000130128	0	0	0
ENSMUSG00000130170	0	0	0
ENSMUSG00000130178	0	0	0
ENSMUSG00000130179	1	0	1
ENSMUSG00000130203	0	0	0
ENSMUSG00000130240	0	0	0
ENSMUSG00000130251	0	0	0
ENSMUSG00000130259	0	0	0
ENSMUSG00000130282	0	0	0
ENSMUSG00000130288	0	0	0
ENSMUSG00000105966	0	0	0
ENSMUSG00000130291	1	0	1
ENSMUSG00000130297	0	0	0
ENSMUSG00000130302	0	0	0
ENSMUSG00000130325	0	0	0
ENSMUSG00000130343	0	0	0
ENSMUSG00000102362	1	1	0
ENSMUSG00000121018	10	38	20
ENSMUSG00000130359	0	0	0
ENSMUSG00000105789	10	2	12
ENSMUSG00000130387	0	0	0
ENSMUSG00000130389	2	2	0
ENSMUSG00000130399	1	1	1
ENSMUSG00000130413	0	0	0
ENSMUSG00000130414	0	0	0
ENSMUSG00000130419	0	0	0
ENSMUSG00000130438	0	0	1
ENSMUSG00000130453	0	638	1
ENSMUSG00000130468	3	311	10
ENSMUSG00000130476	0	0	0
ENSMUSG00000105652	2	0	2
ENSMUSG00000130481	0	0	0
ENSMUSG00000130490	0	0	0
ENSMUSG00000105511	32	2	35
ENSMUSG00000130518	0	0	0
ENSMUSG00000130528	0	0	0
ENSMUSG00000130553	0	0	0
ENSMUSG00000130575	0	0	0
